time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
2090905,manual,True,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.7,0
2092915,manual,True,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
2094045,manual,True,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.6,-0.7,0
2095087,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.4,-0.9,0
2096177,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.8,0
2097297,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.5,-0.7,0
2098409,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.6,-0.7,0
2099497,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.4,-0.8,0
2100498,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.6,-1.5,-0.8,0
2101508,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.4,-1.2,-0.8,0
2102596,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
2103688,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.4,-0.9,0
2104690,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.8,0
2105729,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.2,-0.8,0
2106789,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.7,0
2107889,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.6,-1.4,-0.7,0
2108939,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.4,-0.9,0
2111097,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
2112182,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.3,-0.8,0
2113194,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.8,0
2114312,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.4,-0.9,0
2115312,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
2116403,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.8,0
2117493,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.5,-1.4,-0.7,0
2118593,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.91,-4.6,-1.5,-0.8,0
2119674,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.5,-0.8,0
2120678,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.7,0
2121783,autonomous,False,274.1,W,210,-64.1,1021,1020,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.2,-0.8,0
2122835,autonomous,False,273.9,W,210,-63.9,1037,1036,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.9,0
2123934,autonomous,False,273.9,W,210,-63.9,1053,1052,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.30,0.93,-4.7,-1.5,-0.7,0
2124984,autonomous,False,273.9,W,210,-63.9,1057,1056,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.5,-1.6,-0.8,0
2126044,autonomous,False,273.9,W,210,-63.9,1057,1056,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.31,0.92,-4.7,-1.6,-0.8,0
2127064,autonomous,False,273.8,W,210,-63.8,1058,1057,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.30,0.92,-4.6,-1.6,-0.8,0
2128065,autonomous,False,273.8,W,210,-63.8,1058,1057,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.5,-0.7,0
2129075,autonomous,False,273.9,W,210,-63.9,1067,1066,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.30,0.93,-4.5,-1.3,-0.9,0
2130135,autonomous,False,273.9,W,210,-63.9,1064,1063,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.91,-4.6,-1.4,-0.7,0
2131235,autonomous,False,273.8,W,210,-63.8,1064,1063,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.35,0.93,-4.6,-1.5,-0.7,0
2132318,autonomous,False,273.8,W,210,-63.8,1046,1046,2000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.91,-4.6,-1.5,-0.8,0
2133396,autonomous,False,273.9,W,210,-63.9,1022,1021,2000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.5,-1.3,-0.8,0
2134486,autonomous,False,273.8,W,210,-63.8,1012,1011,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.5,-1.3,-0.8,0
2135586,autonomous,False,273.9,W,210,-63.9,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.8,0
2136688,autonomous,False,274.1,W,210,-64.1,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.6,-0.8,0
2137698,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
2138787,autonomous,False,274.1,W,210,-64.1,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.5,-1.5,-0.8,0
2139867,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.4,-0.7,0
2140907,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.8,0
2142009,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.6,-0.8,0
2143078,autonomous,False,274.1,W,210,-64.1,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.6,-0.6,0
2144180,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-0.8,0
2145289,autonomous,False,274.1,W,210,-64.1,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,0
2146339,autonomous,False,274.1,W,210,-64.1,1000,1000,2000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.8,0
2147381,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.9,0
2148439,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.4,-0.8,0
2150611,autonomous,False,274.1,W,210,-64.1,1000,1000,2000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.7,0
2151714,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.4,-0.6,0
2152802,autonomous,False,273.9,W,210,-63.9,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
2153883,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
2154924,autonomous,False,273.9,W,210,-63.9,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.5,-1.6,-0.8,0
2155993,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.9,0
2157063,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.8,0
2158123,autonomous,False,273.9,W,210,-63.9,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.31,0.92,-4.3,-0.1,-0.8,0
2159153,autonomous,False,273.9,W,210,-63.9,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.93,-4.2,-1.8,-1.0,0
2160244,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.36,0.92,-3.9,-1.4,-0.9,1
2161334,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_FIX,N/A,N/A,N/A,0,0.04,-0.33,0.90,-4.5,-1.9,-1.0,1
2162435,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.34,0.93,-4.0,-1.0,-0.7,2
2163497,autonomous,False,274.1,W,210,-64.1,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.36,0.85,-4.6,-1.9,-1.1,2
2164575,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.92,-4.5,-1.5,-0.8,3
2165585,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.7,3
2166588,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.4,-0.7,3
2167685,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-0.8,3
2168791,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.4,-0.8,3
2169855,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.9,3
2170886,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.6,-1.4,-0.9,3
2172006,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,3
2173006,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.5,-1.5,-0.8,3
2174087,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.9,3
2175207,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.6,-0.8,3
2176285,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.6,-0.8,3
2177377,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.8,3
2178397,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.5,-0.8,3
2179481,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.4,-0.8,3
2180607,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.5,-0.7,3
2181638,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.7,3
2182678,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.4,-0.7,3
2183709,autonomous,False,274.2,W,210,-64.2,1017,1016,2000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.33,0.90,-4.7,-1.6,-1.1,3
2184828,autonomous,False,274.0,W,210,-64.0,1037,1036,2000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.36,0.90,-4.1,-1.5,-0.8,3
2185869,autonomous,False,273.9,W,210,-63.9,1048,1047,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.30,0.95,-4.5,-1.4,-0.9,4
2186869,autonomous,False,273.9,W,210,-63.9,1057,1056,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.94,-3.8,-2.0,-0.4,3
2187909,autonomous,False,273.9,W,210,-63.9,1057,1056,2000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.29,0.92,-5.2,-1.8,-1.1,3
2190081,autonomous,False,273.9,W,210,-63.9,1057,1056,2000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.29,0.89,-5.1,-1.6,-1.1,2
2191081,autonomous,False,273.9,W,210,-63.9,1063,1062,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.7,-1.5,-0.9,2
2192191,autonomous,False,274.0,W,210,-64.0,1065,1064,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.90,-4.3,-1.7,-0.9,2
2193192,autonomous,False,273.9,W,210,-63.9,1064,1063,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.29,0.91,-4.7,-1.5,-0.9,2
2194343,autonomous,False,273.9,W,210,-63.9,1046,1046,2000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.31,0.92,-4.6,-1.6,-0.9,1
2195392,autonomous,False,273.9,W,210,-63.9,1030,1030,2000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.33,0.89,-4.4,-2.0,-0.7,1
2196472,autonomous,False,273.9,W,210,-63.9,1016,1016,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-3.9,-2.3,-0.6,0
2197543,autonomous,False,274.0,W,210,-64.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.31,0.94,-4.6,-0.8,-0.6,0
2198641,autonomous,False,274.2,W,210,-64.2,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.34,0.93,-4.2,-1.5,-0.5,0
2199643,autonomous,False,274.1,W,210,-64.1,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.32,0.91,-4.6,-1.1,-0.6,-1
2200729,autonomous,False,274.2,W,210,-64.2,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.31,0.93,-4.6,-0.6,-0.6,-1
2201795,autonomous,False,274.2,W,210,-64.2,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.32,0.91,-4.6,-1.4,-0.6,-2
2202884,autonomous,False,274.1,W,210,-64.1,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.29,0.92,-4.8,-1.8,-0.8,-2
2203944,autonomous,False,274.2,W,210,-64.2,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.35,0.90,-4.5,-0.9,-0.8,-3
2205031,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.5,-1.4,-0.6,-3
2206034,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.5,-0.8,-3
2207155,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.6,-0.6,-3
2208160,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.5,-0.8,-3
2209209,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.7,-3
2210293,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.31,0.94,-4.9,-0.9,-0.7,-3
2211416,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.3,-1.3,-0.8,-3
2212489,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.6,-0.7,-3
2213507,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.5,-0.8,-3
2214616,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.92,-4.6,-1.4,-0.6,-3
2215726,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.7,-3
2216809,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-0.9,-3
2217889,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,-3
2218952,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.5,-0.8,-3
2220037,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.7,-3
2221038,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.7,-1.3,-0.8,-3
2222058,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.6,-1.4,-0.8,-3
2223059,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.4,-1.5,-0.7,-3
2224098,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.6,-3
2225109,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.8,-3
2226155,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.9,-3
2227239,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.8,-1.4,-0.7,-3
2229401,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,-3
2230524,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-0.8,-3
2231592,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.4,-0.7,-3
2232622,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.6,-0.8,-3
2233724,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.9,-3
2234823,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.5,-0.8,-3
2235930,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.8,-3
2237024,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.7,-3
2238124,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.5,-1.4,-0.6,-3
2239124,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.5,-1.3,-0.8,-3
2240228,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.5,-1.5,-1.0,-3
2241334,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.7,-3
2242409,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.6,-3
2243485,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.5,-0.9,-3
2244584,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,-3
2245615,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.93,-4.6,-1.4,-0.8,-3
2246705,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.8,-3
2247715,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.7,-3
2248825,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-0.8,-3
2249924,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.91,-4.6,-1.6,-0.9,-3
2250925,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,-3
2251946,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.9,-3
2253046,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.7,-3
2254134,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.9,-3
2255226,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.8,-3
2256340,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.4,-0.8,-3
2257422,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.6,-3
2258518,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.8,-3
2259601,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.6,-0.7,-3
2260721,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.5,-1.4,-0.9,-3
2261728,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.4,-1.4,-0.8,-3
2262831,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.5,-0.9,-3
2263848,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.6,-1.5,-0.8,-3
2264860,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.6,-0.9,-3
2265899,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.8,-3
2266899,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.5,-1.7,-0.8,-3
2269161,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.6,-1.4,-0.8,-3
2270206,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.5,-0.9,-3
2271266,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.4,-1.3,-0.7,-3
2272374,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.5,-0.7,-3
