time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
1108896,hover,False,270.2,W,210,-60.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.13,-0.40,0.88,-1.7,-12.5,-7.2,2
1110013,hover,False,261.3,W,210,-51.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.88,1.4,-8.7,0.0,1
1111017,hover,False,259.9,W,210,-49.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.38,0.85,-3.4,-4.3,-10.0,1
1112063,hover,False,253.0,W,210,-43.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.45,0.97,-7.9,9.3,-7.9,0
1113174,hover,False,244.0,SW,210,-34.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.40,0.87,-4.6,-1.5,-3.3,-1
1114257,hover,False,239.6,SW,210,-29.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.43,0.91,-4.7,-1.4,-5.5,-1
1115316,hover,False,235.2,SW,210,-25.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.41,0.89,-5.9,-0.5,-4.7,-2
1116387,hover,False,230.9,SW,210,-20.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.39,0.93,-4.9,-1.7,-2.3,-2
1117458,hover,False,228.2,SW,210,-18.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.42,0.84,-8.0,10.3,-6.3,-3
1118536,hover,False,222.0,SW,210,-12.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.94,-7.3,-1.5,-10.5,-4
1119617,hover,False,219.7,SW,210,-9.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.44,0.85,-4.5,-7.2,-6.7,-3
1120646,hover,False,217.1,SW,210,-7.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.14,-0.47,0.89,-6.7,-3.1,9.9,-2
1121716,hover,False,220.8,SW,210,-10.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.20,-0.24,0.76,5.4,-1.9,-22.6,-1
1122785,hover,False,229.2,SW,210,-19.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.31,-0.49,0.98,22.1,-23.9,8.9,-1
1123856,hover,False,260.0,W,210,-50.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.86,-22.8,1.8,26.3,0
1124957,hover,False,271.5,W,210,-61.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.20,-0.31,0.79,2.5,-10.5,10.1,1
1125977,hover,False,276.2,W,210,-66.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.42,0.88,-14.3,3.8,-0.3,1
1127027,hover,False,268.8,W,210,-58.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.12,-0.65,1.10,-3.8,21.6,16.1,2
1128089,hover,False,271.7,W,210,-61.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.16,-0.20,0.61,-18.1,7.3,-3.9,3
1129188,hover,False,270.1,W,210,-60.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.21,-0.49,0.93,-6.9,-16.1,-14.9,3
1130298,hover,False,264.6,W,210,-54.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.14,-0.70,1.15,3.3,7.9,-12.4,3
1131378,hover,False,268.1,W,210,-58.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.35,-0.39,0.85,5.0,-1.9,10.2,3
1132494,hover,False,270.3,W,210,-60.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.26,-0.44,0.82,5.6,-4.1,14.0,2
1133579,hover,False,275.9,W,210,-65.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.08,-0.23,0.75,-11.8,-4.5,33.6,1
1134695,hover,False,277.2,W,210,-67.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.31,0.69,7.2,9.6,18.1,1
1135819,hover,False,277.1,W,210,-67.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.18,-0.44,0.80,8.1,-18.6,3.4,1
1136930,hover,False,276.7,W,210,-66.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.25,-0.54,0.83,2.7,-14.4,-0.0,0
1138039,hover,False,279.8,W,210,-69.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.27,-0.53,0.89,-3.8,12.1,-13.1,-1
1139050,hover,False,278.2,W,210,-68.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.15,-0.33,0.83,-8.8,3.6,14.4,-1
1140125,hover,False,277.8,W,210,-67.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.21,-0.30,0.66,-3.1,-11.3,33.2,-2
1141221,hover,False,280.5,W,210,-70.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.16,-0.29,0.81,-15.1,-10.2,5.5,-2
1142261,hover,False,279.0,W,210,-69.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.38,0.69,-19.3,4.4,31.1,-3
1143270,hover,False,275.5,W,210,-65.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.16,-0.63,0.79,4.8,-32.7,66.2,-3
1144350,hover,False,272.8,W,210,-62.8,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.55,0.95,-13.0,-11.7,2.5,-3
1145464,hover,False,266.2,W,210,-56.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.58,0.79,-4.4,-3.9,-1.8,-3
1146561,hover,False,264.3,W,210,-54.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.57,0.82,-4.6,-2.3,-0.8,-2
