time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
187323,manual,False,217.9,SW,210,-7.9,1000,1526,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.38,0.94,-5.2,-4.8,3.3,2
188400,manual,False,221.1,SW,210,-11.1,1000,1532,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.43,0.91,-3.7,-5.1,5.5,2
189455,manual,False,225.5,SW,210,-15.5,1000,1550,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.45,0.89,-4.2,-5.1,7.1,2
190490,manual,False,232.8,SW,210,-22.8,1000,1552,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.44,0.80,-5.7,-4.6,7.4,2
191565,manual,False,243.8,SW,210,-33.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.87,-4.2,-1.7,1.0,2
192655,manual,False,249.8,W,210,-39.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.88,-4.9,-1.0,-1.2,2
193670,manual,False,250.3,W,210,-40.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.43,0.88,-4.4,-2.3,-3.2,2
194774,manual,False,248.4,W,210,-38.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.44,0.88,-4.8,0.9,-3.7,2
195884,manual,False,243.9,SW,210,-33.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.90,-4.8,0.5,-3.1,2
196985,manual,False,239.7,SW,210,-29.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.90,-4.7,-1.0,-3.7,2
198057,manual,False,234.2,SW,210,-24.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-4.6,-0.4,-5.8,2
199156,manual,False,228.9,SW,210,-18.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.43,0.88,-4.5,-0.0,-4.7,2
200258,manual,False,224.9,SW,210,-14.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.43,0.89,-4.5,0.1,-3.2,2
201349,manual,False,222.2,SW,210,-12.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.42,0.88,-4.6,-0.5,-3.1,2
202446,manual,False,220.4,SW,210,-10.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.90,-4.3,-1.3,-2.6,2
203536,manual,False,219.1,SW,210,-9.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.42,0.89,-4.6,-0.8,-2.4,2
204621,manual,False,218.2,SW,210,-8.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.88,-4.8,-1.0,-2.9,2
205717,manual,False,218.0,SW,210,-8.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.43,0.90,-6.0,0.4,-1.7,2
206717,manual,False,218.3,SW,210,-8.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.43,0.92,-9.5,6.9,6.3,2
207718,manual,False,218.4,SW,210,-8.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.89,-7.2,28.8,19.7,2
208727,manual,False,218.6,SW,210,-8.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.15,-0.39,0.83,-0.9,15.7,14.8,2
209788,manual,False,219.2,SW,210,-9.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.17,-0.42,0.95,1.3,-33.3,-10.1,2
210868,manual,False,223.1,SW,210,-13.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.44,0.91,-2.7,5.2,-17.7,2
211969,manual,False,217.2,SW,210,-7.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.89,-4.6,7.9,-27.9,2
213038,manual,False,216.3,SW,210,-6.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.90,-0.9,11.2,-18.6,2
214187,manual,False,217.3,SW,210,-7.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.41,0.90,-2.3,8.0,-18.8,2
215286,manual,False,226.6,SW,210,-16.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.42,0.91,-4.0,5.4,-32.5,2
216338,manual,False,238.3,SW,210,-28.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-1.9,17.0,-28.4,2
217426,manual,False,249.8,W,210,-39.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-1.6,5.7,-17.5,2
218462,manual,False,257.6,W,210,-47.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.88,-3.0,-3.6,-8.3,2
219522,manual,False,261.3,W,210,-51.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.43,0.88,-4.4,0.1,-3.8,2
220632,manual,False,262.3,W,210,-52.3,1287,1258,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.40,0.89,-5.6,0.2,-1.9,2
221699,manual,False,261.5,W,210,-51.5,1589,1204,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.35,0.82,-5.5,0.4,-4.5,2
222740,manual,False,261.3,W,210,-51.3,1617,1252,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.34,0.87,-3.0,0.0,-6.9,2
223819,manual,False,262.6,W,210,-52.6,1669,1200,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.38,0.85,-4.1,0.2,-6.3,2
224903,manual,False,263.8,W,210,-53.8,1720,1155,1000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.44,0.90,-4.6,0.9,-8.4,2
225989,manual,False,265.9,W,210,-55.9,1620,1251,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.48,0.90,-3.7,1.2,-7.2,2
227102,manual,False,268.0,W,210,-58.0,1341,1652,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.43,0.88,-3.4,1.4,-1.1,2
228200,manual,False,268.5,W,210,-58.5,1070,1827,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.51,0.84,-4.3,-0.2,7.6,2
229297,manual,False,269.0,W,210,-59.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.47,0.88,-5.8,-1.1,0.7,2
230400,manual,False,272.4,W,210,-62.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.89,-5.5,-0.6,-1.9,2
231470,manual,False,273.6,W,210,-63.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.43,0.89,-5.0,-0.7,-3.1,2
232571,manual,False,274.6,W,210,-64.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.43,0.87,-5.8,-1.6,-2.5,2
233681,manual,False,275.1,W,210,-65.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.87,-3.3,0.0,-2.1,2
234764,manual,False,275.5,W,210,-65.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.40,0.91,-5.1,-0.8,-1.1,2
235811,manual,False,276.0,W,210,-66.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.42,0.89,-4.2,0.1,-3.7,2
236885,manual,False,276.4,W,210,-66.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.91,-8.8,-4.4,2.6,2
237982,manual,False,275.3,W,210,-65.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.44,0.87,-12.1,-10.7,-4.7,2
239064,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.42,0.90,-3.0,-7.4,-2.0,2
240092,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.43,0.88,-6.0,3.4,1.5,2
241165,manual,False,273.0,W,210,-63.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.91,-4.3,6.1,-7.8,2
242283,manual,False,273.1,W,210,-63.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.40,0.90,-7.0,-8.5,14.0,2
243383,manual,False,268.9,W,210,-58.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.42,0.91,-4.5,-5.8,15.6,2
244457,manual,False,262.7,W,210,-52.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.89,-6.4,-13.5,15.7,2
245553,manual,False,255.0,W,210,-45.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.85,-8.7,-8.3,20.1,2
246649,manual,False,246.9,SW,210,-36.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.44,0.87,-6.8,-20.8,6.4,2
247764,manual,False,242.3,SW,210,-32.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.89,-5.4,0.7,4.6,2
248846,manual,False,239.0,SW,210,-29.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.42,0.88,-6.4,-2.7,-2.6,2
249934,manual,False,238.2,SW,210,-28.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.89,-4.5,-2.5,-1.2,2
250994,manual,False,238.6,SW,210,-28.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.90,-3.5,0.1,-0.5,2
252095,manual,False,238.4,SW,210,-28.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.90,-3.7,-1.2,-0.2,2
253172,manual,False,238.7,SW,210,-28.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.87,-3.7,-4.3,-5.6,2
254216,manual,False,239.5,SW,210,-29.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.88,-8.2,-4.1,0.9,2
255325,manual,False,238.8,SW,210,-28.8,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.42,0.89,-6.0,-5.7,2.5,2
256346,autonomous,False,237.2,SW,210,-27.2,1122,1121,2000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.40,0.92,-5.5,-1.4,1.9,2
257396,autonomous,False,236.5,SW,210,-26.5,1170,1169,2000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.42,0.87,-5.0,-0.4,1.2,1
258427,autonomous,False,235.7,SW,210,-25.7,1176,1176,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.93,-4.0,-2.7,3.5,0
259436,autonomous,False,234.4,SW,210,-24.4,1235,1234,2000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.39,0.94,-4.1,-3.3,4.0,0
260547,autonomous,False,232.0,SW,210,-22.0,1385,1362,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.88,-5.9,-2.9,2.9,0
261646,autonomous,False,230.4,SW,210,-20.4,1570,1361,2000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.39,0.82,-4.5,-0.6,-3.1,-1
262657,autonomous,False,230.2,SW,210,-20.2,1682,1259,2000,NO_DATA,N/A,N/A,N/A,0,0.07,-0.32,1.03,-6.2,2.9,-7.5,-1
263727,autonomous,False,231.8,SW,210,-21.8,1872,1081,2000,NO_DATA,N/A,N/A,N/A,0,0.07,-0.35,1.16,-9.4,5.4,-9.2,-2
264797,autonomous,False,234.5,SW,210,-24.5,1794,1211,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.52,0.75,-2.5,1.4,-11.2,-2
265889,autonomous,False,237.5,SW,210,-27.5,1852,1153,2000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.35,0.84,-4.9,-0.6,-10.0,-2
266958,autonomous,False,240.6,SW,210,-30.6,1920,1085,2000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.33,0.93,-6.3,4.4,-7.6,-3
268028,autonomous,False,243.9,SW,210,-33.9,1882,1123,2000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.45,0.86,-6.2,2.3,-5.9,-3
269108,autonomous,False,246.4,SW,210,-36.4,1853,1152,2000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.34,0.79,-3.8,1.9,-7.5,-4
270198,autonomous,False,249.2,W,210,-39.2,1859,1146,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.37,0.92,-3.2,-0.6,-9.9,-3
271377,autonomous,False,249.8,W,210,-39.8,1626,1377,2000,NO_FIX,N/A,N/A,N/A,0,-0.10,-0.37,0.79,-4.3,1.2,-9.1,-3
272456,autonomous,False,254.5,W,210,-44.5,1926,1079,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.37,0.79,-5.0,2.5,-11.6,-3
273457,autonomous,False,257.6,W,210,-47.6,1503,1500,2000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.41,0.82,-4.5,0.7,-9.4,-2
274567,autonomous,False,261.0,W,210,-51.0,1502,1502,2000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.43,0.83,-2.8,-1.8,-7.1,-2
275587,autonomous,False,262.9,W,210,-52.9,1535,1468,2000,NO_DATA,N/A,N/A,N/A,0,-0.12,-0.43,0.96,-6.3,1.1,-8.7,-2
276608,autonomous,False,264.6,W,210,-54.6,1559,1446,2000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.46,0.98,-4.5,-0.1,-9.9,-1
277638,autonomous,False,266.6,W,210,-56.6,1534,1471,2000,NO_DATA,N/A,N/A,N/A,0,0.11,-0.47,0.90,-2.1,-0.5,-7.1,-1
278688,autonomous,False,269.2,W,210,-59.2,1857,1148,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.46,0.79,-3.5,-3.4,-0.4,-1
279728,autonomous,False,269.4,W,210,-59.4,1503,1500,2000,NO_DATA,N/A,N/A,N/A,0,0.10,-0.37,0.92,-4.1,-1.3,3.6,0
280770,autonomous,False,269.0,W,210,-59.0,2000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.14,-0.50,0.79,-4.3,-0.6,-4.3,0
281858,autonomous,False,270.2,W,210,-60.2,2000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.42,0.77,-4.2,-0.3,0.6,0
282939,autonomous,False,270.3,W,210,-60.3,2000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.34,0.99,-5.2,-0.8,1.4,1
284059,autonomous,False,268.8,W,210,-58.8,2000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.44,0.90,-6.9,-0.0,-7.2,1
285179,autonomous,False,267.7,W,210,-57.7,2000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.24,-0.44,0.70,-2.6,0.0,-11.2,2
286189,autonomous,False,267.9,W,210,-57.9,2000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.44,0.66,-2.3,1.7,-11.3,2
287310,autonomous,False,267.9,W,210,-57.9,2000,1000,2000,NO_FIX,N/A,N/A,N/A,0,-0.10,-0.45,0.84,-3.9,0.6,-9.1,2
288430,autonomous,False,269.8,W,210,-59.8,1523,1523,2000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.45,0.93,-6.6,-3.2,-1.4,2
289510,autonomous,False,270.8,W,210,-60.8,1523,1523,2000,NO_DATA,N/A,N/A,N/A,0,0.17,-0.36,0.75,-27.2,6.9,14.8,3
290609,autonomous,False,271.3,W,210,-61.3,1524,1524,2000,NO_DATA,N/A,N/A,N/A,0,-0.12,-0.45,0.44,-4.5,-9.1,0.6,3
291631,autonomous,False,276.5,W,210,-66.5,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.43,0.89,-4.4,0.2,0.1,3
292630,autonomous,False,280.0,W,210,-70.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.93,-3.8,2.5,0.1,4
293651,autonomous,False,281.5,W,210,-71.5,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.44,0.87,-4.5,-0.8,-0.8,3
294682,autonomous,False,282.0,W,210,-72.0,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.87,-5.6,-3.7,-1.3,3
295733,autonomous,False,282.2,W,210,-72.2,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.45,0.81,-3.4,-3.1,-0.8,2
296772,autonomous,False,282.4,W,210,-72.4,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.90,-4.5,-2.1,-0.4,1
297862,autonomous,False,282.3,W,210,-72.3,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.45,0.84,-3.8,-2.2,-0.0,1
298882,autonomous,False,282.2,W,210,-72.2,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.45,0.82,-4.6,-2.6,-0.7,0
299933,autonomous,False,282.4,W,210,-72.4,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.46,0.82,-5.1,-2.2,-1.4,0
300953,autonomous,False,282.3,W,210,-72.3,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.41,0.84,-4.0,-2.1,-0.6,-1
301963,autonomous,False,282.3,W,210,-72.3,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.43,0.82,-4.8,-2.9,-1.2,-2
302985,autonomous,False,282.3,W,210,-72.3,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.45,0.84,-5.0,-1.9,-1.2,-2
304034,autonomous,False,282.3,W,210,-72.3,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.44,0.87,-4.5,-1.8,-0.6,-3
305104,autonomous,False,282.4,W,210,-72.4,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.43,0.89,-4.5,-1.5,-0.5,-3
306194,autonomous,False,282.2,W,210,-72.2,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.42,0.91,-4.7,-1.1,-1.0,-3
307254,autonomous,False,282.4,W,210,-72.4,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.48,0.86,-3.1,-2.4,0.3,-2
308325,autonomous,False,282.4,W,210,-72.4,1000,1000,2000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.45,0.89,-4.3,-1.1,-0.7,-1
309395,autonomous,False,282.5,W,210,-72.5,1000,1000,2000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.43,0.89,-3.8,-1.3,-0.4,-1
310478,autonomous,False,282.5,W,210,-72.5,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.43,0.91,-4.2,-1.0,-0.5,0
311475,autonomous,False,282.6,W,210,-72.6,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.41,0.89,-4.8,-1.1,-1.1,1
312476,autonomous,False,282.5,W,210,-72.5,1000,1000,2000,NO_FIX,N/A,N/A,N/A,0,0.03,-0.44,0.86,-5.1,-1.4,-1.1,1
313526,autonomous,False,282.5,W,210,-72.5,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.45,0.89,-3.8,-2.1,-0.4,2
314586,autonomous,False,282.6,W,210,-72.6,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.42,0.90,-4.5,-1.8,-0.3,2
315643,autonomous,False,282.5,W,210,-72.5,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.51,0.85,-3.5,-1.6,-0.0,3
316666,autonomous,False,282.4,W,210,-72.4,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.39,0.96,-5.6,-0.5,-0.9,4
317717,autonomous,False,282.4,W,210,-72.4,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.40,0.86,-6.0,-1.3,-1.4,3
318777,autonomous,False,282.5,W,210,-72.5,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.41,0.89,-5.2,-1.2,-1.0,2
319837,autonomous,False,282.4,W,210,-72.4,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.44,0.84,-3.6,-2.3,-0.2,2
320919,autonomous,False,282.5,W,210,-72.5,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.47,0.80,-4.0,-2.9,-0.7,1
322017,autonomous,False,282.5,W,210,-72.5,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.41,0.91,-5.1,-2.7,-1.1,0
323018,autonomous,False,282.4,W,210,-72.4,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.46,0.93,-5.1,-1.6,-0.4,0
324112,autonomous,False,282.5,W,210,-72.5,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.48,0.83,-5.1,-3.1,-0.9,-1
325200,autonomous,False,282.8,W,210,-72.8,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.91,-3.0,1.3,-2.3,-2
326298,autonomous,False,282.9,W,210,-72.9,1000,1000,2000,NO_FIX,N/A,N/A,N/A,0,0.06,-0.44,0.80,-2.3,-2.1,-2.0,-2
327522,autonomous,False,282.9,W,210,-72.9,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.42,0.84,-3.2,-1.5,-15.0,-2
328636,autonomous,False,281.7,W,210,-71.7,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.44,0.83,-7.1,4.2,-14.5,-3
329709,autonomous,False,275.2,W,210,-65.2,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.41,0.86,-0.3,9.0,-22.5,-3
330778,autonomous,False,256.3,W,210,-46.3,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.90,-2.5,3.6,-7.1,-3
331847,autonomous,False,244.2,SW,210,-34.2,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.43,0.88,-4.5,-2.1,-3.0,-2
332868,autonomous,False,239.4,SW,210,-29.4,1000,1000,2000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.43,0.92,-4.5,-2.1,-1.5,-1
333948,manual,False,234.2,SW,210,-24.2,2000,1016,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.42,0.93,-7.2,2.3,-16.2,-1
335033,manual,False,224.1,SW,210,-14.1,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.38,0.94,-3.2,3.4,-14.1,-1
336118,manual,False,218.7,SW,210,-8.7,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.39,0.82,-2.4,4.1,-13.3,-1
337163,manual,False,216.4,SW,210,-6.4,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.40,1.11,-8.5,6.0,-13.3,-1
338242,manual,False,216.3,SW,210,-6.3,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.50,0.78,-2.2,2.1,-11.8,-1
339340,manual,False,217.4,SW,210,-7.4,2000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.04,-0.44,0.65,1.6,-0.5,-10.0,-1
340441,manual,False,218.0,SW,210,-8.0,1392,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.45,0.92,-7.9,-8.6,10.6,-1
341501,manual,False,217.2,SW,210,-7.2,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.39,0.85,-7.1,-3.0,2.4,-1
342540,manual,False,216.6,SW,210,-6.6,1572,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.08,-0.22,1.04,-5.7,-1.3,-0.2,-1
343616,manual,False,216.2,SW,210,-6.2,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.43,0.88,-3.5,-2.2,1.9,-1
344684,manual,False,216.0,SW,210,-6.0,1504,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.52,0.93,-3.8,-2.5,3.2,-1
345693,manual,False,215.8,SW,210,-5.8,1888,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.70,0.92,-2.9,-5.1,3.1,-1
346811,manual,False,215.9,SW,210,-5.9,2000,1996,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.20,0.92,-5.6,-2.4,0.8,-1
347911,manual,False,215.9,SW,210,-5.9,1876,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.55,1.01,-5.1,-2.7,3.6,-1
348991,manual,False,216.0,SW,210,-6.0,1586,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.20,-0.38,1.03,-6.8,-1.0,5.0,-1
350102,manual,False,216.5,SW,210,-6.5,1998,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.43,0.89,-6.3,-3.8,-0.8,-1
351152,manual,False,216.5,SW,210,-6.5,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.36,0.96,-6.5,-2.3,-1.7,-1
352156,manual,False,216.4,SW,210,-6.4,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.61,1.00,-6.2,-0.4,-2.6,-1
353282,manual,False,216.4,SW,210,-6.4,1692,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.53,0.79,-3.7,0.2,-2.0,-1
354365,manual,False,215.7,SW,210,-5.7,1282,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.91,-5.1,-5.3,5.7,-1
355457,manual,False,216.4,SW,210,-6.4,1244,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.46,0.85,-3.9,-5.5,6.4,-1
356553,manual,False,218.5,SW,210,-8.5,1426,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.35,0.82,-5.2,-3.7,4.2,-1
357634,manual,False,220.6,SW,210,-10.6,1496,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.38,0.92,-5.9,-3.4,3.5,-1
358733,manual,False,222.8,SW,210,-12.8,1340,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.47,0.85,-5.5,-3.3,3.5,-1
359855,manual,False,224.1,SW,210,-14.1,2000,1254,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.46,0.86,-6.4,-0.5,-1.9,-1
360954,manual,False,225.3,SW,210,-15.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.46,0.88,-4.1,-3.0,1.0,-1
362070,manual,False,228.7,SW,210,-18.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.87,-4.6,-2.4,1.6,-1
363184,manual,False,232.2,SW,210,-22.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.88,-4.4,-3.6,2.3,-1
364268,manual,False,235.3,SW,210,-25.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.08,-0.48,0.82,-8.9,-2.0,-1.4,-1
365285,manual,False,226.9,SW,210,-16.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.42,0.90,-6.2,3.2,-20.9,-1
