time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
1763313,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.3,-0.8,2
1764411,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.4,-0.8,2
1765501,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
1766581,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.9,2
1767702,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.8,-1.3,-0.7,2
1768812,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
1769812,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.5,-1.3,-0.8,2
1770812,manual,False,266.5,W,210,-56.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.9,2
1771883,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.4,-0.8,2
1772993,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.6,-1.4,-0.7,2
1773993,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.92,-4.8,-1.2,-0.7,2
1775094,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.9,2
1776174,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.7,2
1777292,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.5,-1.4,-0.8,2
1778375,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.4,-0.8,2
1779449,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.3,-0.7,2
1780449,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.8,2
1781452,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.30,0.93,-4.7,-1.3,-0.8,2
1782561,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.6,2
1783565,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.3,-1.0,2
1784575,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.7,2
1785635,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.8,-1.3,-0.7,2
1786706,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.5,-0.9,2
1787726,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.9,-1.3,-0.9,2
1788810,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.8,-1.3,-0.9,2
1789831,manual,False,266.5,W,210,-56.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
1790927,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.3,-0.8,2
1791937,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.8,2
1793027,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.7,2
1794127,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.6,-1.3,-0.7,2
1795229,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.93,-4.8,-1.2,-0.9,2
1796348,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.6,-0.8,2
1797358,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.5,-1.3,-0.7,2
1798451,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.4,-0.9,2
1799484,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.3,-0.7,2
1800588,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.6,-1.3,-0.9,2
1802701,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.3,-0.8,2
1803733,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.92,-4.5,-1.4,-1.0,2
1804742,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.3,-0.8,2
1805832,manual,False,266.5,W,210,-56.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.5,-1.2,-0.9,2
1806935,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.6,-1.3,-0.7,2
1808062,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.7,-1.3,-0.7,2
1809183,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.4,-0.9,2
1810183,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.3,-0.8,2
1811268,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
1812343,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.9,2
1813431,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.3,-0.8,2
1814446,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.2,-0.8,2
1815504,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.4,-0.7,2
1816506,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.3,-0.9,2
1817504,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.3,-0.7,2
1818586,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.3,-0.8,2
1819715,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.1,-0.8,2
1820809,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.3,-0.8,2
1821935,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.7,2
1823026,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.3,-0.7,2
1824133,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.2,-0.9,2
1825225,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.7,-1.4,-0.9,2
1826308,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.1,-0.7,2
1827386,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.9,2
1828433,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.3,-0.8,2
1829537,manual,False,266.5,W,210,-56.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.2,-0.8,2
1830537,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.0,-0.8,2
1831648,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.9,2
1832748,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.5,-0.7,2
1833848,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.5,-0.8,2
1834929,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.9,2
1836042,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.9,2
1837168,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.8,-1.4,-0.8,2
1838244,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.7,2
1839349,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.91,-4.7,-1.3,-0.9,2
1840458,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.7,2
1842571,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.1,-0.8,2
1843571,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
1844664,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.3,-0.9,2
1845762,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.6,-1.3,-0.8,2
1846852,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.9,2
1847862,manual,False,266.5,W,210,-56.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.8,2
1848972,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.7,2
1850002,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.6,-1.3,-0.8,2
1851030,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.8,-1.3,-0.8,2
1852043,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.5,-0.8,2
1853140,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.7,2
1854223,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.5,-1.4,-0.8,2
1855293,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.8,2
1856323,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.3,-0.9,2
1857398,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.8,-1.4,-0.7,2
1858418,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.2,-0.8,2
1859525,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.30,0.92,-4.8,-1.3,-0.8,2
1860607,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.32,0.92,-4.6,-1.3,-0.8,2
1861695,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.8,-1.4,-0.8,2
1862705,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.3,-0.8,2
1863805,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.91,-4.7,-1.3,-0.9,2
1864905,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.8,2
1866003,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.1,-0.8,2
1867076,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.4,-0.9,2
1868083,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.9,2
1869156,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.1,-0.8,2
1870244,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.9,2
1871256,manual,False,266.5,W,210,-56.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.6,-1.3,-1.0,2
1872353,manual,False,266.5,W,210,-56.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.9,2
1873467,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.4,-0.8,2
1874550,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.30,0.92,-4.7,-1.2,-0.8,2
1875677,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.30,0.93,-4.5,-0.9,-0.7,2
1876768,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.2,-0.7,2
1877859,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.4,-0.8,2
1878969,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.8,-1.5,-0.8,2
1880063,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.7,-1.6,-0.9,2
1882176,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.4,-0.9,2
1883271,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.2,-0.8,2
1884359,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.5,-1.4,-0.9,2
1885372,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.1,-0.9,2
1886372,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.32,0.93,-4.5,-1.3,-0.7,2
1887372,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.8,2
1888373,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.6,-1.3,-0.8,2
1889480,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.3,-0.8,2
1890573,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.7,2
1891583,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.7,-1.3,-0.9,2
1892703,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
1893773,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.5,-1.3,-0.8,2
1894869,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.8,-1.4,-0.7,2
1895944,manual,False,266.5,W,210,-56.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.32,0.92,-4.9,-1.4,-0.9,2
1897066,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.3,-0.7,2
1898185,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.1,-0.9,2
1899275,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.8,2
1900375,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.7,2
1901449,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.4,-0.7,2
1902515,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.9,2
1903616,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.7,2
1904670,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.91,-4.8,-1.3,-0.8,2
1905757,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.4,-1.0,-0.8,2
1906816,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.8,-1.3,-0.7,2
1907817,manual,False,266.5,W,210,-56.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.5,-0.8,2
1908897,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.92,-4.7,-1.4,-1.1,2
1909918,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.4,-0.8,2
1911028,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.6,-1.3,-0.9,2
1912132,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-5.0,-1.1,-0.9,2
1913226,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.4,-0.7,2
1914277,manual,False,266.5,W,210,-56.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.6,-1.3,-0.8,2
1915308,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.4,-0.8,2
1916388,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.8,2
1917408,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.32,0.93,-4.7,-1.3,-0.8,2
1918409,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.32,0.91,-4.7,-1.3,-0.8,2
1919410,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.91,-4.6,-1.3,-0.7,2
1921514,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.7,2
1922532,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.3,-0.9,2
1923552,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.3,-0.9,2
1924574,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.4,-1.0,2
1925592,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.7,-1.3,-0.8,2
1926692,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.8,-1.2,-0.7,2
1927722,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.3,-0.8,2
1928812,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.2,-0.9,2
1929865,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.93,-4.7,-1.2,-0.7,2
1930993,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.3,-0.6,2
1932023,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.7,-1.2,-0.8,2
1933053,manual,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.1,-0.7,2
1934089,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.4,-0.9,2
1935202,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.32,0.92,-4.8,-1.5,-0.9,2
1936292,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.4,-0.9,2
1937393,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.4,-0.9,2
1938425,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.5,-1.4,-1.0,2
1939485,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.31,0.91,-4.4,-1.2,-0.8,2
1940589,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.8,2
1941695,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.3,-0.8,2
1942785,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.7,-1.2,-0.7,2
1943815,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.92,-4.6,-1.2,-0.7,2
1944816,manual,False,266.6,W,210,-56.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.31,0.93,-4.6,-1.2,-0.8,2
